id,experiment_run_id,request_id,trace_id,endpoint,latency_ms,status_code,grpc_status,response_category,fallback_active,fallback_reason,degraded_services,error_type,created_at,scenario,condition,run_number,vision_status,ocr_status,asr_status,available_modalities,invalid_reason
32080,151,req-C1-treatment-run1-1-26-1782653654807-fz1pxysw,req-C1-treatment-run1-1-26-1782653654807-fz1pxysw,/api/v1/infer,393.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:15.204816+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32081,151,req-C1-treatment-run1-4-26-1782653655722-y4t01ec9,req-C1-treatment-run1-4-26-1782653655722-y4t01ec9,/api/v1/infer,380.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:16.106508+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32082,151,req-C1-treatment-run1-1-27-1782653656210-sxku5zry,req-C1-treatment-run1-1-27-1782653656210-sxku5zry,/api/v1/infer,327.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:16.541861+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32083,151,req-C1-treatment-run1-4-27-1782653657111-7udbz4mg,req-C1-treatment-run1-4-27-1782653657111-7udbz4mg,/api/v1/infer,377.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:17.492297+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32084,151,req-C1-treatment-run1-1-28-1782653657546-lhq3epn2,req-C1-treatment-run1-1-28-1782653657546-lhq3epn2,/api/v1/infer,354.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:17.904848+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32085,151,req-C1-treatment-run1-4-28-1782653658497-ivd0msmr,req-C1-treatment-run1-4-28-1782653658497-ivd0msmr,/api/v1/infer,381.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:18.882318+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32086,151,req-C1-treatment-run1-1-29-1782653658909-2llgpvtt,req-C1-treatment-run1-1-29-1782653658909-2llgpvtt,/api/v1/infer,377.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:19.290459+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32087,151,req-C1-treatment-run1-4-29-1782653659886-bw8b25ta,req-C1-treatment-run1-4-29-1782653659886-bw8b25ta,/api/v1/infer,323.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:20.213456+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32088,151,req-C1-treatment-run1-1-30-1782653660294-dcjso4vs,req-C1-treatment-run1-1-30-1782653660294-dcjso4vs,/api/v1/infer,385.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:20.683289+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32089,151,req-C1-treatment-run1-4-30-1782653661217-1v2kvz6s,req-C1-treatment-run1-4-30-1782653661217-1v2kvz6s,/api/v1/infer,312.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:21.535654+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32090,151,req-C1-treatment-run1-1-31-1782653661688-drdr8o3f,req-C1-treatment-run1-1-31-1782653661688-drdr8o3f,/api/v1/infer,334.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:22.027786+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32091,151,req-C1-treatment-run1-4-31-1782653662539-68ho569b,req-C1-treatment-run1-4-31-1782653662539-68ho569b,/api/v1/infer,340.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:22.885041+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32092,151,req-C1-treatment-run1-1-32-1782653663033-92801j8f,req-C1-treatment-run1-1-32-1782653663033-92801j8f,/api/v1/infer,366.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:23.403462+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32093,151,req-C1-treatment-run1-2-19-1782653603988-3fib2exw,req-C1-treatment-run1-2-19-1782653603988-3fib2exw,/api/v1/infer,60001.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:23.995132+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32094,151,req-C1-treatment-run1-4-32-1782653663890-7xeynonb,req-C1-treatment-run1-4-32-1782653663890-7xeynonb,/api/v1/infer,326.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:24.220659+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32095,151,req-C1-treatment-run1-1-33-1782653664407-nbmegbil,req-C1-treatment-run1-1-33-1782653664407-nbmegbil,/api/v1/infer,381.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:24.793209+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32096,151,req-C1-treatment-run1-2-20-1782653665001-1hf16bdz,req-C1-treatment-run1-2-20-1782653665001-1hf16bdz,/api/v1/infer,407.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:25.411975+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32097,151,req-C1-treatment-run1-4-33-1782653665225-bi3amkkw,req-C1-treatment-run1-4-33-1782653665225-bi3amkkw,/api/v1/infer,481.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:25.716727+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32098,151,req-C1-treatment-run1-1-34-1782653665798-zeq091gg,req-C1-treatment-run1-1-34-1782653665798-zeq091gg,/api/v1/infer,328.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:26.130872+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32099,151,req-C1-treatment-run1-2-21-1782653666417-71mqudl5,req-C1-treatment-run1-2-21-1782653666417-71mqudl5,/api/v1/infer,488.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:26.908761+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32100,151,req-C1-treatment-run1-5-12-1782653614877-w4kwc1cn,req-C1-treatment-run1-5-12-1782653614877-w4kwc1cn,/api/v1/infer,60000.0,504,,failure,False,request_timeout,"vision,ocr,asr",timeout,2026-06-28 13:34:34.882008+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32101,151,req-C1-treatment-run1-5-13-1782653675888-5ivszn6s,req-C1-treatment-run1-5-13-1782653675888-5ivszn6s,/api/v1/infer,351.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:36.241715+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32102,151,req-C1-treatment-run1-5-14-1782653677247-qarwx3aw,req-C1-treatment-run1-5-14-1782653677247-qarwx3aw,/api/v1/infer,337.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:37.588536+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32103,151,req-C1-treatment-run1-5-15-1782653678593-nvsx67r7,req-C1-treatment-run1-5-15-1782653678593-nvsx67r7,/api/v1/infer,388.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:38.985176+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32104,151,req-C1-treatment-run1-5-16-1782653679989-82key2ce,req-C1-treatment-run1-5-16-1782653679989-82key2ce,/api/v1/infer,323.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:40.316067+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32105,151,req-C1-treatment-run1-5-17-1782653681321-vcoac04n,req-C1-treatment-run1-5-17-1782653681321-vcoac04n,/api/v1/infer,377.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:41.701209+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32106,151,req-C1-treatment-run1-5-18-1782653682705-d6x57wt3,req-C1-treatment-run1-5-18-1782653682705-d6x57wt3,/api/v1/infer,372.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:43.082721+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32107,151,req-C1-treatment-run1-5-19-1782653684087-jnz0kq33,req-C1-treatment-run1-5-19-1782653684087-jnz0kq33,/api/v1/infer,317.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:44.406983+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32108,151,req-C1-treatment-run1-3-16-1782653624871-vziat1hu,req-C1-treatment-run1-3-16-1782653624871-vziat1hu,/api/v1/infer,60000.0,504,,failure,False,request_timeout,"vision,ocr,asr",timeout,2026-06-28 13:34:44.876606+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32109,151,req-C1-treatment-run1-5-20-1782653685411-61a2k2q8,req-C1-treatment-run1-5-20-1782653685411-61a2k2q8,/api/v1/infer,382.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:45.795712+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32110,151,req-C1-treatment-run1-3-17-1782653685881-l6mujn2q,req-C1-treatment-run1-3-17-1782653685881-l6mujn2q,/api/v1/infer,325.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:46.209267+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32111,151,req-C1-treatment-run1-5-21-1782653686800-74l3n4hf,req-C1-treatment-run1-5-21-1782653686800-74l3n4hf,/api/v1/infer,374.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:47.178082+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32112,151,req-C1-treatment-run1-3-18-1782653687213-k2q9nipi,req-C1-treatment-run1-3-18-1782653687213-k2q9nipi,/api/v1/infer,378.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:47.595560+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32113,151,req-C1-treatment-run1-5-22-1782653688183-j2zasbk8,req-C1-treatment-run1-5-22-1782653688183-j2zasbk8,/api/v1/infer,392.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:48.578226+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32114,151,req-C1-treatment-run1-3-19-1782653688601-ptv2l8bc,req-C1-treatment-run1-3-19-1782653688601-ptv2l8bc,/api/v1/infer,379.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:48.983820+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32115,151,req-C1-treatment-run1-5-23-1782653689582-la2i6v3x,req-C1-treatment-run1-5-23-1782653689582-la2i6v3x,/api/v1/infer,310.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:49.895783+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32116,151,req-C1-treatment-run1-3-20-1782653689988-dzbhtckv,req-C1-treatment-run1-3-20-1782653689988-dzbhtckv,/api/v1/infer,399.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:50.393351+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32117,151,req-C1-treatment-run1-5-24-1782653690900-r869fzmr,req-C1-treatment-run1-5-24-1782653690900-r869fzmr,/api/v1/infer,395.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:51.298136+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32118,151,req-C1-treatment-run1-3-21-1782653691398-uaefwvw9,req-C1-treatment-run1-3-21-1782653691398-uaefwvw9,/api/v1/infer,323.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:51.725059+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32119,151,req-C1-treatment-run1-5-25-1782653692304-mwviobjk,req-C1-treatment-run1-5-25-1782653692304-mwviobjk,/api/v1/infer,371.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:52.677767+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32120,151,req-C1-treatment-run1-3-22-1782653692729-0mj0nl3w,req-C1-treatment-run1-3-22-1782653692729-0mj0nl3w,/api/v1/infer,367.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:53.108100+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32121,151,req-C1-treatment-run1-5-26-1782653693682-5jqg9n3p,req-C1-treatment-run1-5-26-1782653693682-5jqg9n3p,/api/v1/infer,507.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:54.197638+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32122,151,req-C1-treatment-run1-3-23-1782653694114-jagtzbsb,req-C1-treatment-run1-3-23-1782653694114-jagtzbsb,/api/v1/infer,390.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:54.515157+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32123,151,req-C1-treatment-run1-5-27-1782653695203-09ox6sfv,req-C1-treatment-run1-5-27-1782653695203-09ox6sfv,/api/v1/infer,412.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:55.619366+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32124,151,req-C1-treatment-run1-3-24-1782653695518-erudv4sc,req-C1-treatment-run1-3-24-1782653695518-erudv4sc,/api/v1/infer,452.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:55.974326+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32125,151,req-C1-treatment-run1-5-28-1782653696623-5919qupd,req-C1-treatment-run1-5-28-1782653696623-5919qupd,/api/v1/infer,369.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:56.995886+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32126,151,req-C1-treatment-run1-3-25-1782653696978-zo8ti7md,req-C1-treatment-run1-3-25-1782653696978-zo8ti7md,/api/v1/infer,393.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:57.379383+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32127,151,req-C1-treatment-run1-5-29-1782653698002-c3kd2vjj,req-C1-treatment-run1-5-29-1782653698002-c3kd2vjj,/api/v1/infer,379.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:58.385577+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32128,151,req-C1-treatment-run1-3-26-1782653698383-keea3e5g,req-C1-treatment-run1-3-26-1782653698383-keea3e5g,/api/v1/infer,327.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:58.717556+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32129,151,req-C1-treatment-run1-5-30-1782653699390-tezqi2yx,req-C1-treatment-run1-5-30-1782653699390-tezqi2yx,/api/v1/infer,365.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:34:59.774177+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32130,151,req-C1-treatment-run1-3-27-1782653699721-fxwxma46,req-C1-treatment-run1-3-27-1782653699721-fxwxma46,/api/v1/infer,390.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:35:00.114302+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32131,151,req-C1-treatment-run1-5-31-1782653700781-umioh35s,req-C1-treatment-run1-5-31-1782653700781-umioh35s,/api/v1/infer,419.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:35:01.204366+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32132,151,req-C1-treatment-run1-3-28-1782653701118-rwko53gp,req-C1-treatment-run1-3-28-1782653701118-rwko53gp,/api/v1/infer,464.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:35:01.586429+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32133,151,req-C1-treatment-run1-5-32-1782653702209-0czfayvp,req-C1-treatment-run1-5-32-1782653702209-0czfayvp,/api/v1/infer,379.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:35:02.591347+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32134,151,req-C1-treatment-run1-4-34-1782653666721-q6fb3xwp,req-C1-treatment-run1-4-34-1782653666721-q6fb3xwp,/api/v1/infer,36188.0,200,,full,False,,,,2026-06-28 13:35:02.913838+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32135,151,req-C1-treatment-run1-3-29-1782653702603-fpfcmhkh,req-C1-treatment-run1-3-29-1782653702603-fpfcmhkh,/api/v1/infer,394.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:35:03.002136+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32136,151,req-C1-treatment-run1-1-35-1782653667136-g5rsfmhx,req-C1-treatment-run1-1-35-1782653667136-g5rsfmhx,/api/v1/infer,43719.0,200,,full,False,,,,2026-06-28 13:35:10.859376+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32137,151,req-C1-treatment-run1-2-22-1782653667913-mmdf5938,req-C1-treatment-run1-2-22-1782653667913-mmdf5938,/api/v1/infer,48643.0,200,,full,False,,,,2026-06-28 13:35:16.561412+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32138,151,req-C1-treatment-run1-5-33-1782653703595-ab5kesml,req-C1-treatment-run1-5-33-1782653703595-ab5kesml,/api/v1/infer,18375.0,200,,full,False,,,,2026-06-28 13:35:21.973819+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32139,151,req-C1-treatment-run1-4-35-1782653703921-yvreg6uu,req-C1-treatment-run1-4-35-1782653703921-yvreg6uu,/api/v1/infer,23444.0,200,,full,False,,,,2026-06-28 13:35:27.369791+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32140,151,req-C1-treatment-run1-3-30-1782653704008-qgpxc84k,req-C1-treatment-run1-3-30-1782653704008-qgpxc84k,/api/v1/infer,28643.0,200,,full,False,,,,2026-06-28 13:35:32.659100+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32141,151,req-C1-treatment-run1-1-36-1782653711863-3uqnc7aj,req-C1-treatment-run1-1-36-1782653711863-3uqnc7aj,/api/v1/infer,25989.0,200,,full,False,,,,2026-06-28 13:35:37.859560+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32142,151,req-C1-treatment-run1-2-23-1782653717566-6dzsb1kz,req-C1-treatment-run1-2-23-1782653717566-6dzsb1kz,/api/v1/infer,25393.0,200,,full,False,,,,2026-06-28 13:35:42.969593+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32143,151,req-C1-treatment-run1-5-34-1782653722978-i0q678g6,req-C1-treatment-run1-5-34-1782653722978-i0q678g6,/api/v1/infer,25088.0,200,,full,False,,,,2026-06-28 13:35:48.069273+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32144,151,req-C1-treatment-run1-4-36-1782653728374-spr8uk8c,req-C1-treatment-run1-4-36-1782653728374-spr8uk8c,/api/v1/infer,24880.0,200,,full,False,,,,2026-06-28 13:35:53.259848+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32145,151,req-C1-treatment-run1-3-31-1782653733663-i4rlo3uj,req-C1-treatment-run1-3-31-1782653733663-i4rlo3uj,/api/v1/infer,24899.0,200,,full,False,,,,2026-06-28 13:35:58.569766+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32146,151,req-C1-treatment-run1-1-37-1782653738864-bitm6vn8,req-C1-treatment-run1-1-37-1782653738864-bitm6vn8,/api/v1/infer,24999.0,200,,full,False,,,,2026-06-28 13:36:03.868893+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32147,151,req-C1-treatment-run1-2-24-1782653743973-zphahino,req-C1-treatment-run1-2-24-1782653743973-zphahino,/api/v1/infer,25081.0,200,,full,False,,,,2026-06-28 13:36:09.059704+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32148,151,req-C1-treatment-run1-5-35-1782653749073-47a57wwq,req-C1-treatment-run1-5-35-1782653749073-47a57wwq,/api/v1/infer,25180.0,200,,full,False,,,,2026-06-28 13:36:14.260543+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32149,151,req-C1-treatment-run1-4-37-1782653754264-1fkxftbs,req-C1-treatment-run1-4-37-1782653754264-1fkxftbs,/api/v1/infer,25190.0,200,,full,False,,,,2026-06-28 13:36:19.459552+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32150,151,req-C1-treatment-run1-3-32-1782653759574-5khiqicg,req-C1-treatment-run1-3-32-1782653759574-5khiqicg,/api/v1/infer,25295.0,200,,full,False,,,,2026-06-28 13:36:24.875059+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32151,151,req-C1-treatment-run1-1-38-1782653764873-got8ut05,req-C1-treatment-run1-1-38-1782653764873-got8ut05,/api/v1/infer,25279.0,200,,full,False,,,,2026-06-28 13:36:30.158924+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32152,151,req-C1-treatment-run1-2-25-1782653770064-7dcczytg,req-C1-treatment-run1-2-25-1782653770064-7dcczytg,/api/v1/infer,25286.0,200,,full,False,,,,2026-06-28 13:36:35.358276+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32153,151,req-C1-treatment-run1-5-36-1782653775265-rc3evub4,req-C1-treatment-run1-5-36-1782653775265-rc3evub4,/api/v1/infer,25291.0,200,,full,False,,,,2026-06-28 13:36:40.560871+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32154,151,req-C1-treatment-run1-4-38-1782653780463-2bian2p6,req-C1-treatment-run1-4-38-1782653780463-2bian2p6,/api/v1/infer,25289.0,200,,full,False,,,,2026-06-28 13:36:45.760342+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32155,151,req-C1-treatment-run1-3-33-1782653785881-1dfhbt15,req-C1-treatment-run1-3-33-1782653785881-1dfhbt15,/api/v1/infer,25075.0,200,,full,False,,,,2026-06-28 13:36:50.959194+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32156,151,req-C1-treatment-run1-1-39-1782653791165-50lzeoct,req-C1-treatment-run1-1-39-1782653791165-50lzeoct,/api/v1/infer,25101.0,200,,full,False,,,,2026-06-28 13:36:56.274804+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32157,151,req-C1-treatment-run1-2-26-1782653796362-2ap97isw,req-C1-treatment-run1-2-26-1782653796362-2ap97isw,/api/v1/infer,25197.0,200,,full,False,,,,2026-06-28 13:37:01.563757+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32158,151,req-C1-treatment-run1-5-37-1782653801566-zlzw52io,req-C1-treatment-run1-5-37-1782653801566-zlzw52io,/api/v1/infer,25098.0,200,,full,False,,,,2026-06-28 13:37:06.669689+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32159,151,req-C1-treatment-run1-4-39-1782653806764-hfvaoxui,req-C1-treatment-run1-4-39-1782653806764-hfvaoxui,/api/v1/infer,24993.0,200,,full,False,,,,2026-06-28 13:37:11.764945+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32160,151,req-C1-treatment-run1-3-34-1782653811964-c615jxpr,req-C1-treatment-run1-3-34-1782653811964-c615jxpr,/api/v1/infer,25099.0,200,,full,False,,,,2026-06-28 13:37:17.068728+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32161,151,req-C1-treatment-run1-1-40-1782653817279-lrll50tl,req-C1-treatment-run1-1-40-1782653817279-lrll50tl,/api/v1/infer,24985.0,200,,full,False,,,,2026-06-28 13:37:22.268211+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32162,151,req-C1-treatment-run1-2-27-1782653822569-inh9xpxt,req-C1-treatment-run1-2-27-1782653822569-inh9xpxt,/api/v1/infer,25081.0,200,,full,False,,,,2026-06-28 13:37:27.658499+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32163,151,req-C1-treatment-run1-5-38-1782653827674-zbcp7c63,req-C1-treatment-run1-5-38-1782653827674-zbcp7c63,/api/v1/infer,25181.0,200,,full,False,,,,2026-06-28 13:37:32.863929+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32164,151,req-C1-treatment-run1-4-40-1782653832769-prqh0edy,req-C1-treatment-run1-4-40-1782653832769-prqh0edy,/api/v1/infer,25191.0,200,,full,False,,,,2026-06-28 13:37:37.970160+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32165,151,req-C1-treatment-run1-3-35-1782653838073-l8yxbjdb,req-C1-treatment-run1-3-35-1782653838073-l8yxbjdb,/api/v1/infer,25084.0,200,,full,False,,,,2026-06-28 13:37:43.161614+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32166,151,req-C1-treatment-run1-3-36-1782653864166-7g50hzpm,req-C1-treatment-run1-3-36-1782653864166-7g50hzpm,/api/v1/infer,338.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:44.512894+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32167,151,req-C1-treatment-run1-3-37-1782653865517-p6mlsfqi,req-C1-treatment-run1-3-37-1782653865517-p6mlsfqi,/api/v1/infer,376.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:45.897113+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32168,151,req-C1-treatment-run1-3-38-1782653866901-miqlytt2,req-C1-treatment-run1-3-38-1782653866901-miqlytt2,/api/v1/infer,310.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:47.215096+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32169,151,req-C1-treatment-run1-1-41-1782653843272-1f59d3eg,req-C1-treatment-run1-1-41-1782653843272-1f59d3eg,/api/v1/infer,25035.0,200,,full,False,,,,2026-06-28 13:37:48.318272+00:00,C1,treatment,1,success,success,success,"vision,ocr,asr",
32170,151,req-C1-treatment-run1-3-39-1782653868219-gjmfkuyq,req-C1-treatment-run1-3-39-1782653868219-gjmfkuyq,/api/v1/infer,373.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:48.595512+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32171,151,req-C1-treatment-run1-1-42-1782653869323-3r2josl4,req-C1-treatment-run1-1-42-1782653869323-3r2josl4,/api/v1/infer,469.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:49.801210+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32172,151,req-C1-treatment-run1-3-40-1782653869599-qxr979a6,req-C1-treatment-run1-3-40-1782653869599-qxr979a6,/api/v1/infer,492.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:50.095549+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32173,151,req-C1-treatment-run1-1-43-1782653870806-q8hnnn48,req-C1-treatment-run1-1-43-1782653870806-q8hnnn48,/api/v1/infer,436.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:51.247400+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32174,151,req-C1-treatment-run1-3-41-1782653871099-mfh5ifdu,req-C1-treatment-run1-3-41-1782653871099-mfh5ifdu,/api/v1/infer,473.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:51.578393+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32175,151,req-C1-treatment-run1-1-44-1782653872252-gip6pbu7,req-C1-treatment-run1-1-44-1782653872252-gip6pbu7,/api/v1/infer,371.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:52.631108+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
32176,151,req-C1-treatment-run1-3-42-1782653872582-gddh7osr,req-C1-treatment-run1-3-42-1782653872582-gddh7osr,/api/v1/infer,403.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 13:37:52.991951+00:00,C1,treatment,1,success,success,failure,"vision,ocr",
